# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5709920698878372,2.371808918297286,4.529947816743571,11.68757476810865,1.7129762096635108,2.999999999999973,-0.04209347152136925,180.0,-4.171532094500774,0.0
 0.5790837207359439,2.385480183848978,4.532767510189194,11.653820186898276,1.7372511622078308,2.9999999999999862,-0.04302030838942015,180.0,-4.322765670114725,0.0
 0.5870225440866287,2.3990818765557615,4.53556436193188,11.619502513856832,1.761067632259885,3.0,-0.043959848933623195,180.0,-4.476716455659616,0.0
 0.5948150296128937,2.412614648943805,4.538338455131014,11.584617765670911,1.78444508883868,3.0,-0.04491205563925424,180.0,-4.633407911674315,0.0
 0.6024672214674591,2.426079153539281,4.541089872945977,11.54916203939032,1.8074016644023765,3.0000000000000147,-0.0458768814155881,180.0,-4.792861127440243,0.0
 0.6099847609643428,2.43947604286836,4.543818698536151,11.513131516561709,1.8299542828930278,3.0000000000000147,-0.04685426943581939,180.0,-4.955094847433681,0.0
 0.6173729241258814,2.452805969457213,4.546525015060918,11.47652246734797,1.8521187723776433,2.999999999999985,-0.04784415239040859,180.0,-5.120125474560903,0.0
 0.6246366548317304,2.4660695858320105,4.54920890567966,11.439331254720601,1.8739099644951902,3.0,-0.048846452331557426,180.0,-5.2879670585510175,0.0
 0.6317805941845827,2.4792675445189243,4.55187045355176,11.401554338754432,1.895341782553747,3.0,-0.04986108016693614,180.0,-5.4586312834634505,0.0
 0.6388091066082099,2.4924004980441246,4.554509741836599,11.363188280962607,1.9164273198246287,2.999999999999984,-0.05088793561594931,180.0,-5.632127446728011,0.0
 0.6457263031123163,2.5054690989337822,4.557126853693558,11.324229748677421,1.9371789093369476,2.999999999999968,-0.05192690681569897,180.0,-5.808462421884944,0.0
 0.6525360620919579,2.518473999714068,4.559721872282021,11.284675519542077,1.9576081862758725,3.0,-0.05297787004210699,180.0,-5.987640635957088,0.0
 0.6592420479741087,2.531415852911154,4.56229488076137,11.244522485969958,1.9777261439223248,3.0,-0.054040688979194194,180.0,-6.169664013359293,0.0
 0.6658477279781213,2.5442953110512105,4.5648459622909865,11.203767659765434,1.997543183934363,3.0000000000000338,-0.05511521512094187,180.0,-6.354531945540092,0.0
 0.6723563872185926,2.557113026660408,4.567375200030251,11.162408176699225,2.017069161655777,3.000000000000034,-0.056201286813979186,180.0,-6.542241231776197,0.0
 0.6787711423470871,2.5698696522649174,4.569882677138548,11.12044130120584,2.0363134270412604,2.9999999999999654,-0.057298729428997185,180.0,-6.73278603861117,-4.494395378907497e-12
 0.6850949539022051,2.582565840390911,4.572368476775258,11.077864431056732,2.0552848617066144,3.0000000000000178,-0.05840735463489703,179.99999999999997,-6.926157839468202,9.115827933750094e-12
 0.6913306375146999,2.595202243564558,4.574832682099764,11.034675102119609,2.073991912544099,3.0,-0.05952696045506215,180.00000000000003,-7.122345358562203,-4.621238396141976e-12
 0.6974808740950356,2.60777951431203,4.577275376271448,10.990870993157596,2.092442622285106,3.0,-0.06065733087652312,180.0,-7.321334523154777,0.0
 0.7035482191143223,2.6202983051594977,4.57969664244969,10.946449930604,2.110644657342966,3.0,-0.061798235680733865,180.0,-7.5231083908963114,-4.7473229205513416e-12
 0.7095351110755507,2.6327592686331327,4.582096563793874,10.901409893455092,2.128605333226651,2.9999999999999813,-0.06294942983782195,179.99999999999997,-7.727647105866253,4.810090452560818e-12
 0.7154438792599978,2.645163057259105,4.584475223463382,10.855749018095317,2.146331637779992,2.9999999999999436,-0.06411065355940015,180.0,-7.9349278336960944,0.0
 0.7212767508233641,2.6575103235635864,4.5868327046175965,10.809465603176786,2.1638302524700905,2.9999999999999427,-0.06528163202147515,180.0,-8.144924696316682,-4.935090106390036e-12
 0.7270358573072767,2.6698017200727477,4.589169090415898,10.762558114547248,2.1811075719218285,3.0,-0.06646207508948646,179.99999999999997,-8.357608721721139,4.9973261598763175e-12
 0.7327232406240998,2.682037899312759,4.591484464017668,10.715025190134797,2.1981697218722975,2.9999999999999805,-0.06765167715274356,180.0,-8.572947780173193,0.0
 0.7383408585663176,2.6942195138097924,4.5937789085822915,10.6668656448672,2.215022575698951,3.0,-0.06885011663969226,180.0,-8.790906535857431,0.0
 0.7438905898859453,2.706347216090018,4.596052507269148,10.618078475537233,2.2316717696578343,3.00000000000006,-0.07005705660291917,180.0,-9.01144637225604,0.0
 0.7493742389843753,2.7184216586796066,4.59830534323762,10.568662865762462,2.2481227169531244,3.0,-0.07127214338524424,180.0,-9.234525359448877,0.0
 0.7547935402486375,2.7304434941047298,4.600537499647091,10.518618190807137,2.264380620745911,3.0,-0.07249500752688028,180.0,-9.46009818464331,0.0
 0.7601501620661893,2.7424133748915582,4.602749059656941,10.467944022475095,2.2804504861985664,2.9999999999999587,-0.07372526307690251,180.0,-9.688116108160541,0.0
 0.7654457105469507,2.754331953566263,4.604940106426553,10.416640133937086,2.2963371316408505,3.0000000000000417,-0.07496250744260642,180.0,-9.918526915515528,0.0
 0.7706817329783117,2.7661998826550143,4.6071107231153094,10.364706504521388,2.3120451989349338,3.000000000000042,-0.07620632197321045,180.0,-10.151274870507379,0.0
 0.7758597210362062,2.7780178146839836,4.609260992882592,10.312143324469497,2.327579163108617,2.9999999999999356,-0.0774562707650541,180.0,-10.386300670135567,0.0
 0.7809811137730128,2.789786402179342,4.611390998887782,10.258950999655175,2.342943341319037,3.0000000000000218,-0.07871190167011421,180.0,-10.623541407574281,0.0
 0.7860473004009887,2.80150629766726,4.613500824290262,10.205130156234375,2.3581419012029645,2.9999999999999782,-0.07997274563404856,180.0,-10.862930534501869,0.0
 0.7910596228881105,2.8131781536739093,4.615590552249414,10.150681645240248,2.37317886866433,3.000000000000022,-0.08123831697824112,180.0,-11.104397832380165,0.0
 0.7960193783815679,2.8248026227254597,4.617660265924622,10.095606547089565,2.3880581351447026,3.000000000000067,-0.08250811337290162,180.0,-11.347869382448092,-5.790371590870867e-12
 0.8009278214727183,2.8363803573480832,4.619710048475264,10.03990617602001,2.402783464418154,3.0000000000000226,-0.08378161571346789,179.99999999999997,-11.593267531201178,5.850080705913317e-12
 0.8057861663160083,2.84791201006795,4.621739983060725,9.983582084492916,2.417358498948024,3.0,-0.08505828861871262,180.0,-11.840510892361163,0.0
 0.8105955886132242,2.8593982334112313,4.623750152840387,9.926636067396768,2.4317867658396715,2.999999999999954,-0.08633758000965792,180.0,-12.089514316281754,0.0
 0.8153572274733961,2.8708396799040976,4.62574064097363,9.869070166227756,2.446071682420187,2.9999999999999534,-0.08761892172010506,180.0,-12.340188881152395,0.0
 0.8200721871577578,2.8822370020727206,4.6277115306198375,9.810886673155714,2.460216561473272,3.0,-0.08890172939566285,180.0,-12.592441896418086,6.086864324029922e-12
 0.8247415387183306,2.893590852443271,4.629662904938392,9.752088134935253,2.47422461615499,2.999999999999976,-0.09018540270712386,180.00000000000003,-12.846176904893039,-6.1455230524118026e-12
 0.8293663215379556,2.904901883541919,4.6315948470886745,9.692677356687637,2.488098964613865,2.999999999999952,-0.0914693259743691,180.0,-13.101293674905577,0.0
 0.8339475447789271,2.916170747894837,4.633507440230067,9.632657405617369,2.501842634336779,2.999999999999903,-0.0927528675827818,180.0,-13.357688235968181,0.0
 0.8384861887467613,2.927398098028194,4.635400767521952,9.572031614480982,2.5154585662402815,2.9999999999999756,-0.09403538132914963,180.0,-13.615252881865816,6.320124367595904e-12
 0.842983206175109,2.9385845864681626,4.637274912123712,9.510803584979868,2.5289496185253246,2.999999999999975,-0.09531620595524913,180.00000000000003,-13.87387620489318,-6.377846943608045e-12
 0.8474395234372987,2.9497308657409125,4.639129957194729,9.448977190954523,2.5423185703118936,3.0,-0.09659466600168966,180.0,-14.133443130414562,-6.435320269716098e-12
 0.8518560416895686,2.9608375883726157,4.6409659858943835,9.386556581401626,2.5555681250687035,3.0,-0.09787007186445637,179.99999999999997,-14.39383494159498,6.492537853075658e-12
 0.856233637950627,2.971905406889442,4.642783081382059,9.32354618337901,2.5687009138518784,2.9999999999999494,-0.09914172046274027,180.0,-14.654929356058956,0.0
 0.8605731661218163,2.9829349738175637,4.644581326817137,9.259950704591601,2.5817194983654463,3.0,-0.10040889591296176,180.0,-14.916600550587818,0.0
 0.8648754579518162,2.99392694168315,4.646360805359,9.195775135911436,2.594626373855446,3.0000000000000258,-0.10167086931529863,180.0,-15.178719239968006,0.0
 0.8691413239495205,3.004881963012374,4.64812160016703,9.131024753616957,2.607423971848559,2.999999999999974,-0.10292690024403076,180.0,-15.441152739175712,0.0
 0.8733715542484358,3.0158006903314045,4.649863794400607,9.065705121449517,2.6201146627453045,2.9999999999999214,-0.10417623655366834,180.0,-15.70376504734583,0.0
 0.8775669194257063,3.0266837761664136,4.651587471219116,8.999822092417844,2.632700758277116,3.0000000000000266,-0.10541811568617947,180.0,-15.96641692720517,0.0
 0.8817281712786248,3.037531873043572,4.653292713781938,8.933381810395042,2.6451845138358716,3.0000000000000266,-0.10665176469781855,180.0,-16.228965995754965,0.0
