# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.861465198103827,11.205272436128366,4.8237930168245295,4.9180265668302425,2.5843955943114825,2.9999999999999605,-0.25050500511517376,-150.77995273089218,-37.30414487659989,151.12898617189754
 0.8670159841115845,11.219615460519398,4.824974990130823,4.710959241417854,2.601047952334755,3.0,-0.2514534222797506,-149.94106806908263,-37.684853796147564,154.56604290954448
 0.8725045767891693,11.23389251163069,4.826099652023398,4.5041224288164665,2.617513730367509,2.9999999999999596,-0.252403339538872,-149.09271801776606,-38.0649278383678,158.02215720234435
 0.8779321794222473,11.248103455869138,4.827167559984653,4.297521126253015,2.633796538266743,2.9999999999999796,-0.2533548636497594,-148.23503654124994,-38.444409084982915,161.4966932644587
 0.883299951643121,11.262248159641628,4.828179271496987,4.09116029511874,2.649899854929364,3.000000000000021,-0.2543081051616154,-147.36815907738202,-38.82333941445837,164.98901427425565
 0.8886090115527886,11.27632648935505,4.829135344042798,3.8850448602740215,2.665827034658367,3.000000000000021,-0.25526317840751606,-146.492222516163,-39.201760551269736,168.49848242181685
 0.8938604377099559,11.290338311416297,4.830036335104485,3.679179709508073,2.681581313129869,3.0000000000000213,-0.25622020157179054,-145.60736517813007,-39.579714164686095,172.02445896174774
 0.8990552709970896,11.304283492232257,4.830882802164447,3.473569692870126,2.6971658129912703,3.0000000000000426,-0.25717929681811286,-144.71372679251442,-39.95724191509073,175.56630427070573
 0.9041945163727085,11.318161898209823,4.831675302705082,3.268219622135509,2.712583549118127,2.999999999999957,-0.2581405902420803,-143.8114484751767,-40.33438553660323,179.1233779104854
 0.9092791445182836,11.331973395755881,4.83241439420879,3.0631342702016195,2.727837433554852,2.9999999999999782,-0.25910421218397567,-142.90067270632255,-40.711186895843035,182.69503869413273
 0.9143100933874388,11.345717851277326,4.833100634157967,2.858318370526011,2.7429302801623177,2.999999999999978,-0.26007029698220335,-141.98154330800403,-41.04271777595012,186.07676153079572
