# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5920012282310481,14.214930556214123,0.9459618691325105,-168.85558156366025,1.776003684693144,3.0,-0.07635010814539968,0.0,-7.835205684754517,0.0
 0.6001542804594188,14.200622789110726,0.9431598436703056,-168.9194624048281,1.8004628413782564,3.000000000000041,-0.07694041519671538,0.0,-8.002835642902065,0.0
 0.6081726816586867,14.18635732353894,0.9403826886447904,-168.9836323517447,1.82451804497606,3.0,-0.07753058625429378,0.0,-8.170330836854117,0.0
 0.616061875930045,14.172133845181298,0.937630311667937,-169.0480896789779,1.8481856277901352,3.0,-0.07812050103537108,0.0,-8.337708437281162,0.0
 0.6238269494316768,14.157952039720316,0.9349026203517178,-169.11283259782854,1.8714808482950305,2.999999999999986,-0.07871003721947473,0.0,-8.504982262106884,0.0
 0.6314726629539327,14.143811592838526,0.9321995223081054,-169.1778592557165,1.894417988861798,3.0,-0.0792990701398498,0.0,-8.672163040768556,0.0
 0.6390034807698394,14.129712190218457,0.9295209251490719,-169.24316773564638,1.9170104423095182,3.0000000000000147,-0.07988747306211992,0.0,-8.839258636100379,0.0
 0.6464235962691255,14.115653517542633,0.92686673648659,-169.3087560556543,1.9392707888073768,3.0000000000000298,-0.08047511705286942,0.0,-9.006274242254378,0.0
 0.6537369548039693,14.10163526049358,0.9242368639326319,-169.37462216825102,1.9612108644119084,3.000000000000015,-0.08106187108418535,0.0,-9.173212568624155,0.0
 0.6609472741088622,14.087657104753825,0.9216312150991702,-169.44076395992244,1.9828418223265871,3.0,-0.08164760190243721,0.0,-9.340073993093304,0.0
 0.6680580626025358,14.073718736005898,0.919049697598177,-169.5071792506026,2.0041741878076076,2.9999999999999845,-0.08223217419361353,0.0,-9.506856710159369,0.0
 0.6750726358347421,14.059819839932322,0.9164922190416251,-169.57386579320413,2.0252179075042265,2.999999999999984,-0.08281545057231622,0.0,-9.673556852159084,0.0
 0.6819941313029355,14.045960102215625,0.9139586870414865,-169.64082127311764,2.045982393908807,3.000000000000016,-0.08339729169077065,0.0,-9.840168611113636,0.0
 0.6888255218323363,14.032139208538332,0.9114490092097338,-169.7080433077753,2.066476565497009,2.9999999999999836,-0.08397755581072132,0.0,-10.006684337199607,0.0
 0.6955696276862527,14.018356844582971,0.9089630931583396,-169.7755294461921,2.0867088830587583,2.9999999999999836,-0.08455609963088039,0.0,-10.173094637100915,0.0
 0.7022291275511028,14.00461269603207,0.9065008464992759,-169.843277168553,2.1066873826533086,3.000000000000017,-0.08513277756166983,0.0,-10.339388458085109,0.0
 0.7088065685215155,13.990906448568154,0.9040621768445152,-169.91128388580623,2.1264197055645466,3.0,-0.08570744213651375,0.0,-10.505553167421319,0.0
 0.7153043751947203,13.977237787873747,0.90164699180603,-169.97954693928318,2.1459131255841615,3.000000000000034,-0.08627994406666692,0.0,-10.67157462023486,0.0
 0.7217248579695683,13.963606399631383,0.8992551989957929,-170.04806360031293,2.1651745739087054,3.0,-0.08685013205504932,0.0,-10.837437233389752,0.0
 0.7280702206337376,13.950011969523581,0.8968867060257758,-170.11683106990893,2.184210661901213,2.9999999999999827,-0.08741785297235727,0.0,-11.003124037058797,0.0
 0.734342567312421,13.936454183232874,0.8945414205079516,-170.18584647841794,2.2030277019372635,3.0000000000000355,-0.08798295197533329,0.0,-11.168616737690488,0.0
 0.7405439088430986,13.922932726441784,0.8922192500542924,-170.2551068852336,2.2216317265292966,3.000000000000036,-0.08854527244425299,0.0,-11.333895766856001,0.0
 0.7466761686333521,13.90944728483284,0.8899201022767705,-170.32460927851162,2.240028505900057,3.000000000000018,-0.08910465592027263,0.0,-11.498940331006677,0.0
 0.7527411880521414,13.895997544088567,0.8876438847873587,-170.39435057491468,2.2582235641564252,3.000000000000018,-0.08966094228733179,0.0,-11.663728456416308,0.0
 0.7587407313992365,13.882583189891493,0.8853905051980291,-170.46432761937766,2.2762221941977105,3.0000000000000187,-0.09021396989582217,0.0,-11.828237032497944,0.0
 0.764676490492518,13.869203907924145,0.8831598711207542,-170.53453718490084,2.2940294714775553,3.000000000000056,-0.09076357550393839,0.0,-11.992441852369097,0.0
 0.7705500889085212,13.855859383869047,0.8809518901675063,-170.6049759723689,2.311650266725565,3.0,-0.09130959446555832,0.0,-12.156317648642066,0.0
 0.7763630859077676,13.842549303408731,0.878766469950258,-170.67564061038235,2.329089257723304,3.0,-0.09185186030301627,0.0,-12.31983813409654,0.0
 0.7821169800731251,13.82927335222572,0.8766035180809815,-170.74652765514026,2.3463509402193767,2.999999999999981,-0.09239020538977777,0.0,-12.482976031499526,0.0
 0.7878132126864449,13.816031216002537,0.8744629421716494,-170.8176335903222,2.363439638059336,3.0000000000000195,-0.09292446083609016,0.0,-12.645703107990794,0.0
 0.7934531708661752,13.802822580421717,0.8723446498342339,-170.88895482700454,2.380359512598527,3.0000000000000195,-0.09345445624867377,0.0,-12.807990212112577,0.0
 0.799038190486351,13.789647131165781,0.8702485486807074,-170.96048770363421,2.397114571459055,3.00000000000004,-0.09398002023674676,0.0,-12.969807295143026,0.0
 0.8045695588953063,13.776504553917256,0.8681745463230426,-171.03222848597682,2.413708676685921,3.0,-0.09450097992462647,0.0,-13.1311234483181,0.0
 0.8100485174506936,13.763394534358671,0.8661225503732115,-171.1041733671358,2.4301455523520827,3.0000000000000204,-0.09501716164959748,0.0,-13.291906930238852,0.0
 0.8154762638857792,13.75031675817255,0.8640924684431867,-171.1763184675919,2.4464287916573393,2.999999999999959,-0.0955283906014217,0.0,-13.452125192658766,0.0
 0.8208539545205545,13.73727091104142,0.8620842081449406,-171.24865983525828,2.4625618635616653,3.0,-0.09603449108754203,0.0,-13.611744910168474,0.0
 0.8261827063299502,13.724256678647812,0.8600976770904456,-171.3211934455774,2.478548118989852,3.0,-0.0965352864864394,0.0,-13.77073200934175,0.0
 0.8314635988803015,13.711273746674246,0.858132782891674,-171.39391520165842,2.4943907966409062,3.0,-0.09703059939106348,0.0,-13.929051689739511,0.0
 0.8366976761441817,13.698321800803253,0.8561894331605985,-171.46682093441507,2.5100930284325464,2.9999999999999574,-0.09752025169122609,0.0,-14.086668456928365,0.0
 0.8418859482028459,13.68540052671736,0.8542675355091911,-171.53990640276984,2.525657844608539,2.9999999999999574,-0.09800406472126921,0.0,-14.243546146316508,0.0
 0.8470293928446814,13.672509610099091,0.8523669975494245,-171.61316729387684,2.541088178534045,2.999999999999957,-0.0984818590910424,0.0,-14.399647944900813,0.0
 0.8521289570673268,13.659648736630976,0.8504877268932708,-171.68659922335533,2.5563868712019815,3.0,-0.09895345515524165,0.0,-14.55493642714524,0.0
 0.8571855584904976,13.646817591995537,0.8486296311527027,-171.760197735607,2.571556675471494,3.000000000000044,-0.09941867278361977,0.0,-14.709373569400222,0.0
 0.8622000866859034,13.634015861875305,0.8467926179396925,-171.8339583041075,2.5866002600577116,3.000000000000022,-0.09987733157895654,0.0,-14.862920785365553,0.0
 0.8671734044301564,13.621243231952805,0.8449765948662125,-171.9078763317808,2.601520213290471,3.000000000000045,-0.10032925096940262,0.0,-15.015538947108215,0.0
 0.8721063488860501,13.608499387910562,0.8431814695442353,-171.98194715138217,2.6163190466581514,2.99999999999991,-0.10077425017300155,0.0,-15.167188410069224,0.0
 0.8769997327171574,13.595784015431105,0.8414071495857331,-172.05616602591138,2.630999198151473,2.9999999999999774,-0.10121214861678574,0.0,-15.317829044676092,0.0
 0.8818543451403045,13.583096800196962,0.8396535426026784,-172.13052814908733,2.6455630354209143,2.9999999999999774,-0.1016427657762101,0.0,-15.467420257821816,0.0
 0.8866709529201039,13.570437427890655,0.8379205562070436,-172.20502864583457,2.6600128587603127,3.000000000000023,-0.10206592107741659,0.0,-15.615921018141139,0.0
 0.8914503013093936,13.557805584194714,0.8362080980108011,-172.27966257279988,2.6743509039281816,2.9999999999999534,-0.10248143451915123,0.0,-15.76328989013823,0.0
 0.8961931149391617,13.545200954791664,0.8345160756259233,-172.35442491894082,2.688579344817486,3.0000000000000466,-0.10288912645038915,0.0,-15.909485050311497,0.0
 0.9009000986612122,13.532623225364036,0.8328443966643825,-172.42931060609885,2.7027002959836377,3.0,-0.10328881773986452,0.0,-16.054464326341623,0.0
 0.9055719383466343,13.52007208159435,0.8311929687381512,-172.50431448966685,2.716715815039904,2.999999999999976,-0.10368032961757344,0.0,-16.19818521030202,0.0
