# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.7903154563626934,13.691951906527809,2.7633317145034293,178.68936522958893,2.37094636908808,3.000000000000044,-0.0000648300425810806,0.0,-0.008839560871073153,0.0
 0.7953320722543553,13.680023151458006,2.7636046403288153,178.6893208849074,2.3859962167630657,2.999999999999978,-0.00006590176295653013,0.0,-0.009030078571715682,0.0
 0.8003196201396237,13.668088691145908,2.7638777060743074,178.68927584695808,2.4009588604188705,2.9999999999999556,-0.0000668439276052794,0.0,-0.009226310161178137,0.0
 0.8052780043087687,13.656150061214674,2.7641508767598775,178.68923009936785,2.415834012926306,3.000000000000067,-0.00006790382708918165,0.0,-0.009428480870127005,0.0
 0.8102071282526012,13.644208797287456,2.7644241174055004,178.68918362521705,2.4306213847578033,2.999999999999955,-0.00006895894915803013,0.0,-0.009620260289300365,0.0
 0.815115327581211,13.632266434987413,2.7646973930311503,178.68913640706197,2.4369431771338097,1.2880064465101977,-0.0000700106986852716,0.0,-0.009758943805651624,0.0
 0.8200318598864011,13.620324509937697,2.7649706686567996,178.68908842689947,2.422193580218239,-3.000000000000068,-0.00007128927352637806,0.0,-0.009858956305589797,0.0
 0.8249776950542183,13.608384557761468,2.7652439093024226,178.68903966612666,2.4073560747147877,-2.999999999999955,-0.00007244765862263219,0.0,-0.009961844894482699,0.0
 0.8299527362470308,13.596448114081877,2.765517079987993,178.68899010553795,2.39243095113635,-2.999999999999978,-0.00007360356384568285,0.0,-0.01006769041640084,0.0
 0.8349568874317195,13.584516714522085,2.765790145733485,178.68893972529304,2.377418497582284,-3.0000000000000666,-0.00007486764810738238,0.0,-0.01017657703292986,0.0
 0.83999005336954,13.57259189470524,2.7660630715588708,178.68888850489213,2.3623189997688225,-2.999999999999934,-0.00007623645705203591,0.0,-0.010288595452169617,0.0
 0.8450521396061389,13.560675190254505,2.7663358224841255,178.68883642313472,2.347132741059026,-3.0,-0.00007760097596468742,0.0,-0.010403834793173129,0.0
 0.8501430524617566,13.548768136793033,2.7666083635292216,178.6887834581184,2.331860002492173,-2.9999999999999782,-0.00007896302757377724,0.0,-0.010522396181327744,0.0
 0.8552626990215836,13.536872269943979,2.7668806597141344,178.688729587169,2.316501062812692,-2.9999999999999782,-0.00008042700376331184,0.0,-0.010644375241999078,0.0
 0.8604109871262838,13.524989125330498,2.7671526760588363,178.68867478685857,2.3010561984985918,-2.999999999999914,-0.00008188906769035574,0.0,-0.010769882068863144,0.0
 0.865587825362673,13.513120238575747,2.7674243775833007,178.68861903292128,2.2855256837894244,-2.9999999999999787,-0.00008345073444970835,0.0,-0.010899026782628777,0.0
 0.870793123054557,13.501267145302881,2.767695729307502,178.68856230024232,2.2699097907137724,-2.9999999999999787,-0.00008501143307616944,0.0,-0.011031923935295531,0.0
 0.8760267902537211,13.489431381135056,2.7679666962514147,178.68850456282388,2.25420878911628,-3.0000000000000213,-0.00008666993915011501,0.0,-0.011168693991720957,0.0
 0.8812887377310658,13.477614481695428,2.768237243435011,178.68844579374272,2.238422946684246,-3.0000000000000213,-0.00008842413518709685,0.0,-0.011309466087380095,0.0
 0.8865788769678953,13.46581798260715,2.768507335878265,178.6883859650924,2.222552528973757,-3.000000000000063,-0.0000901781816684729,0.0,-0.011454371882350435,0.0
 0.8918971201473449,13.454043419493381,2.7687769386011505,178.68832504795728,2.206597799435408,-3.0000000000000417,-0.00009202698993748905,0.0,-0.011603549623970722,0.0
