# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.6888488861144901,5.509872765129008,0.8433899969326206,6.455073579677453,2.3497821594311037,-3.0,-0.0036638511187523336,-154.03821094883563,-0.49353533161027635,252.9391109723225
 1.6920105706158117,5.517240059113725,0.8442233395774142,6.453513176668646,2.340297105927139,-2.99999999999993,-0.004262374869475821,-153.23849728189637,-0.5718377244364589,256.36505814711495
 1.6951689564137675,5.524569940557142,0.8450522163385623,6.451707092521051,2.330821948533272,-2.9999999999998592,-0.004875590819837635,-152.4287975231524,-0.6514550310280937,259.75477097179044
 1.698324078402497,5.531862586435449,0.8458766174724649,6.4496516724279855,2.321356582567083,-3.00000000000007,-0.005503780676792774,-151.6092395335819,-0.7324010658360195,263.1074790902449
 1.7014759720907997,5.539118173724836,0.8466965332355222,6.447343222131271,2.311900901502175,-3.0000000000000706,-0.006147229503753994,-150.77995273089215,-0.814689585736526,266.42241437458165
 1.7046246736134505,5.5463368794014904,0.8475119538841341,6.444778007792174,2.3024547969342226,-3.0000000000000706,-0.006806212371262001,-149.9410680690826,-0.8983342799752052,269.6988110922249
 1.7077702197427824,5.553518880441603,0.8483228696747009,6.441952255874952,2.293018158546227,-3.0,-0.007481026725349495,-149.09271801776603,-0.9833487617031074,272.9359060762921
 1.7109126479005359,5.560664353821363,0.8491292708636229,6.4388621530372845,2.2835908740729667,-2.9999999999999294,-0.008171955782505192,-148.23503654124994,-1.0697465563306432,276.13293889828975
 1.7140519961699838,5.567773476516961,0.8499311477072999,6.43550384603692,2.274172829264623,-3.0,-0.008879304473915339,-147.36815907738202,-1.1575410922214415,279.28915204276876
 1.7171883033083466,5.574846425504585,0.8507284904621321,6.431873441646437,2.2647639078495345,-3.0,-0.009603365590305044,-146.492222516163,-1.2467456865811155,282.4037910852495
 1.720321608759497,5.581883377760425,0.8515212893845197,6.4279670065904755,2.2553639914960835,-2.999999999999929,-0.0103444452436597,-145.60736517813004,-1.3373735421970498,285.47610487198415
 1.7234519526669716,5.588884510260671,0.8523095347308628,6.42378056747064,2.2459729597736597,-3.0,-0.01110285121413189,-144.71372679251445,-1.4294377248937373,288.50534570296963
