# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.1071482425064851,4.856713998344322,4.797489501199913,-177.88814196860827,2.3830888613449575,-2.9999999999999587,0.13666139553471437,86.607883559706,18.635326054780496,209.89130133427412
 1.1125339247296537,4.843932480493,4.796995754293453,-177.7877780243521,2.3669318146754517,-3.0,0.13623943647529574,87.73829141009972,18.451912211400597,209.41069138574903
 1.1179336729130724,4.831205747777236,4.796481957771453,-177.688142344908,2.3507325701251958,-2.9999999999999587,0.1358320555882709,88.86905641049837,18.27090967806811,208.900012474872
 1.1233474762733655,4.81853453252361,4.795948489851525,-177.58922723269725,2.334491160044317,-2.999999999999959,0.1354392665273046,90.0000000000001,18.09228297240544,208.35949382291352
 1.1287753239262444,4.805919567058702,4.79539572875128,-177.49102507703026,2.3182076170856805,-2.999999999999959,0.13506108976605447,91.13094358950183,17.915997257522942,207.78936696869425
 1.134217204889138,4.79336158370909,4.794824052688329,-177.3935283526233,2.301881974197,-3.0,0.1346975527982061,92.26170858990046,17.742018330703797,207.18986574155838
 1.139673108083765,4.780861314801357,4.794233839880282,-177.29672961813367,2.2855142646131186,-3.0,0.13434869029414087,93.39211644029419,17.570312620531958,206.56122623379392
 1.1451430223386616,4.7684194926620815,4.793625468544751,-177.20062151466763,2.269104521848429,-2.9999999999999596,0.13401454437046367,94.52198863617934,17.400847176253123,205.90368677338986
 1.1506269363916513,4.756036849617844,4.792999316899347,-177.10519676430386,2.25265277968946,-3.0,0.1336951647657047,95.65114675763832,17.23358965898195,205.21748789628185
 1.1561248388922702,4.743714117995224,4.792355763161681,-177.0104481686231,2.236159072187603,-3.0000000000000404,0.1333906091331922,96.77941249751403,17.068508339693526,204.50287231872935
 1.161636718404144,4.731452030120802,4.791695185549362,-176.9163686072073,2.219623433651981,-3.0000000000000804,0.1331009431243547,97.90660768956698,16.90557207565627,203.7600849094761
