# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.5819883459375502,10.582743252201245,0.8316664498579917,-1.2927774806806738,1.6768800771017884,-3.0,0.4955257133840145,-128.32013624085644,47.56664990977696,344.79418642182924
 0.584965002713907,10.587720453127336,0.8315664343837265,-1.1511878898981482,1.667950106772718,-3.0000000000000746,0.4946147772609251,-127.2938022893955,47.22636491868325,346.156003598072
 0.5879469619012,10.592680102919356,0.8314789662449037,-1.0103607971464266,1.659004229210839,-3.0,0.4937223192775191,-126.26157921422958,46.888317720275055,347.4573830765393
 0.5909342324254035,10.597622041517944,0.8314038950274099,-0.8702927076911577,1.6500424176382285,-2.999999999999926,0.49284849725151286,-125.22363001534814,46.55249648103727,348.69834901363475
 0.5939268230738477,10.602546108863736,0.8313410703171321,-0.7309801420602765,1.641064645692896,-3.0000000000000373,0.49199347000428445,-124.18011859696202,46.21888902757438,349.87893512049413
 0.5969247424969757,10.607452144897367,0.8312903416999571,-0.592419636929114,1.6320708874235121,-2.999999999999926,0.4911573972675022,-123.13120974162095,45.8874828696806,350.9991845922279
 0.599927999210102,10.612339989559475,0.8312515587617716,-0.4546077459522781,1.6230611172841334,-2.999999999999963,0.49034043945577604,-122.07706908419249,45.55826519384233,352.0591500373542
 0.6029366015951662,10.617209482790695,0.8312245710884625,-0.31754104063069793,1.6140353101289409,-3.0,0.48954275852770085,-121.01786308570644,45.23122287249033,353.05889340615556
 0.6059505579024885,10.62206046453167,0.8312092282659165,-0.18121611116625166,1.604993441206974,-2.9999999999999263,0.48876451766062773,-119.9537590070687,44.90634246944716,353.99848592016764
 0.6089698762525138,10.626892774723027,0.8312053798800204,-0.045629567315732804,1.5959354861568982,-3.000000000000037,0.48800588114502785,-118.88492488264879,44.58361024183131,354.87800799724914
 0.6119945646375768,10.631706253305408,0.8312128755166611,0.0892219607469142,1.586861421001709,-3.0,0.4872670147802816,-117.81152949374518,44.26301214484375,355.6975491812207
 0.6150246309236479,10.636500740219452,0.8312315647617254,0.22334182156695886,1.5777712221434959,-2.999999999999963,0.48654808603923716,-116.73374234193307,43.944533835220746,356.4572080683726
 0.6180600828520817,10.64127607540579,0.8312612972011001,0.3567333415412039,1.5686648663581944,-3.0000000000000364,0.4858492637083621,-115.6517336222978,43.628160675171785,357.15709223194926
 0.6211009280413837,10.646032098805064,0.831301922420672,0.48939982404839616,1.5595423307902883,-3.0,0.48517071910125353,-114.56567419655917,43.313877731556566,357.79731815100274
 0.6241471739889527,10.650768650357906,0.8313532900063278,0.6213445485616482,1.5504035929475812,-3.0000000000000364,0.4845126242471506,-113.47573556609063,43.001669784355855,358.3780111330437
 0.6271988280728518,10.655485570004956,0.8314152495439546,0.752570769773557,1.541248630695884,-3.0000000000000364,0.4838751540455113,-112.38208984483686,42.69152131931836,358.89930524169904
 0.6302558975535598,10.660182697686848,0.831487650619439,0.8830817166838423,1.5320774222537596,-3.0000000000000364,0.4832584849735035,-111.28490973213513,42.38341653907658,359.36134321915546
 0.6333183895757464,10.664859873344222,0.8315703428186677,1.0128805917077741,1.5228899461871999,-3.0000000000000364,0.4826627959377408,-110.18436848544422,42.077339357385895,359.76427641265343
 0.6363863111700333,10.669516936917713,0.8316631757275277,1.1419705697524374,1.5136861814043392,-2.999999999999964,0.48208826747359806,-109.08063989298483,41.77327340126219,360.10826469702783
 0.6394596692547732,10.674153728347957,0.8317659989319057,1.2703547972862548,1.5044661071501195,-3.000000000000036,0.481535083338854,-107.97389824629659,41.471202011167456,360.3934763986049
 0.6425384706378321,10.67877008757559,0.8318786620176887,1.3980363913953537,1.4952297030009425,-3.000000000000072,0.48100342899597004,-106.86431831271514,41.17110823973373,360.62008821833297
 0.6456227220183791,10.683365854541252,0.8320010145707633,1.5250184388224033,1.4859769488593015,-2.999999999999964,0.4804934927978464,-105.75207530777476,40.87297485381027,360.7882851559894
 0.6487124299886736,10.687940869185576,0.8321329061770162,1.651303994997868,1.4767078249484182,-2.999999999999928,0.48000546529583005,-104.63734486753941,40.57678432801231,360.89826043028023
 0.6518076010358812,10.6924949714492,0.8322741864223345,1.776896083038718,1.4674223118067955,-3.0,0.47953954002004756,-103.52030302086803,40.28251884270374,360.9502154029536
 0.6549082415438838,10.697028001272763,0.8324247048926049,1.9017976927267843,1.4581203902827877,-2.999999999999964,0.4790959132303857,-102.40112616161736,39.990160289343635,360.9443595005496
 0.6580143577951016,10.701539798596897,0.8325843111737141,2.02601177949032,1.4488020415291343,-3.0,0.4786747839512805,-101.27999102078729,39.69969025566012,360.8809101344574
 0.6611259559723387,10.706030203362243,0.8327528548515492,2.1495412633267073,1.4394672469974232,-2.9999999999999645,0.47827635384269795,-100.15707463861327,39.411090028776044,360.76009262383224
 0.6642430421606289,10.710499055509436,0.8329301855119967,2.2723890277208674,1.4301159884325525,-3.0000000000000355,0.477900828196708,-99.03255433660922,39.12434059049036,360.5821401156101
 0.6673656223491026,10.714946194979111,0.8331161527409435,2.3945579185358286,1.4207482478671314,-3.0000000000000355,0.4775484145264014,-97.90660768956678,38.83942260917014,360.3472935049246
 0.670493702432872,10.719371461711908,0.8333106061242764,2.5160507428646772,1.411364007615823,-3.000000000000071,0.47721932371326137,-96.77941249751382,38.55631643711708,360.05580135611183
 0.6736272882149263,10.723774695648462,0.8335133952478824,2.636870267860416,1.40196325026966,-2.9999999999999645,0.47691377022719317,-95.65114675763812,38.27500209850949,359.70791982209954
 0.6767663854080529,10.728155736729407,0.833724369697648,2.75701921951476,1.3925459586902804,-2.9999999999999645,0.476631970966307,-94.52198863617917,37.99545928888697,359.3039125634976
 0.6799109996367819,10.732514424895387,0.83394337905946,2.8765002814216882,1.3831121160040933,-3.0,0.47637414662915684,-93.39211644029399,37.717667366821715,358.8440506702991
 0.6830611364393349,10.73685060008703,0.8341702729192055,2.9953160935003633,1.3736617055964344,-3.000000000000035,0.4761405208751047,-92.26170858990031,37.441605332051736,358.32861257742866
 0.686216801269629,10.741164102244978,0.8344049008627713,3.1134692506364736,1.364194711105552,-3.0,0.4759313206714445,-91.13094358950161,37.16725183614775,357.75788398701354
 0.6893779994992753,10.745454771309866,0.834647112476044,3.2309623013417195,1.3547111164166132,-3.0,0.47574677629599044,-89.99999999999989,36.89458515617388,357.13215778439724
